
================================================================================
TCN TRAINING DATA REAL 100% - 2026-05-05 19:37:22
Total sample: 6 | Epoch: 250 | Batch: 4
COMPRESSION_FACTOR: 1× → 150000 pts/hari
================================================================================
Epoch    1/250 | Loss: 5.387266 | MSE(Forecast): 0.9303534 | Acc(Class):  33.33% | LR: 1.00e-03
Epoch  220/250 | Loss: 0.029527 | MSE(Forecast): 0.0295170 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  221/250 | Loss: 0.026469 | MSE(Forecast): 0.0264666 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  222/250 | Loss: 0.019743 | MSE(Forecast): 0.0197302 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  223/250 | Loss: 0.030578 | MSE(Forecast): 0.0305779 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  224/250 | Loss: 0.033356 | MSE(Forecast): 0.0333537 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  225/250 | Loss: 0.030406 | MSE(Forecast): 0.0304061 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  226/250 | Loss: 0.026349 | MSE(Forecast): 0.0263479 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  227/250 | Loss: 0.043568 | MSE(Forecast): 0.0435529 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  228/250 | Loss: 0.026058 | MSE(Forecast): 0.0260547 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  229/250 | Loss: 0.024816 | MSE(Forecast): 0.0248115 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  230/250 | Loss: 0.027392 | MSE(Forecast): 0.0273923 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  231/250 | Loss: 0.023334 | MSE(Forecast): 0.0233330 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  232/250 | Loss: 0.029230 | MSE(Forecast): 0.0292299 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  233/250 | Loss: 0.027667 | MSE(Forecast): 0.0276606 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  234/250 | Loss: 0.027658 | MSE(Forecast): 0.0276574 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  235/250 | Loss: 0.024238 | MSE(Forecast): 0.0242354 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  236/250 | Loss: 0.035819 | MSE(Forecast): 0.0358181 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  237/250 | Loss: 0.021037 | MSE(Forecast): 0.0210351 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  238/250 | Loss: 0.017967 | MSE(Forecast): 0.0179666 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  239/250 | Loss: 0.024424 | MSE(Forecast): 0.0244224 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  240/250 | Loss: 0.022486 | MSE(Forecast): 0.0224844 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  241/250 | Loss: 0.021908 | MSE(Forecast): 0.0219032 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  242/250 | Loss: 0.029288 | MSE(Forecast): 0.0292842 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  243/250 | Loss: 0.020383 | MSE(Forecast): 0.0203826 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  244/250 | Loss: 0.021563 | MSE(Forecast): 0.0215601 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  245/250 | Loss: 0.017240 | MSE(Forecast): 0.0172393 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  246/250 | Loss: 0.032703 | MSE(Forecast): 0.0327018 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  247/250 | Loss: 0.028977 | MSE(Forecast): 0.0289669 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  248/250 | Loss: 0.024483 | MSE(Forecast): 0.0244818 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  249/250 | Loss: 0.018291 | MSE(Forecast): 0.0182643 | Acc(Class): 100.00% | LR: 5.00e-04
Epoch  250/250 | Loss: 0.021958 | MSE(Forecast): 0.0219578 | Acc(Class): 100.00% | LR: 5.00e-04
   → Checkpoint: checkpoints_21param_TCN\checkpoint_epoch_250.pth
=== TRAINING SELESAI ===

PREDIKSI HARI DEPAN: Sehat (100.00% confidence)
Model & scaler disimpan
prediksi_hari_depan_21param_TCN.csv disimpan

SEMUA SELESAI 100% - VERSI DATA REAL TANPA DUPLIKASI APAPUN!
